time,cont,conterr
1.3560461496690164,-0.0786441701027353,0.177007183432579
1.3561685220098108,-0.0144049789349613,0.1736544072628021
1.366845508743889,0.5973661564563426,0.3675253391265869
1.36832927337599,-0.7271781820851253,0.1877827793359756
1.3745243731285617,0.2902203570248742,0.2056805193424224
1.3760234343032645,-1.3585665169886578,0.1629678457975387
1.3806276936255433,1.019670218970362,0.1779087483882904
1.382157347885439,0.2722916233334556,0.1858633458614349
1.3836258159749488,0.2278450037317543,0.1066708415746688
1.3850789875218457,0.1612892700851982,0.125444158911705
1.3913352734448146,0.3880412572952734,0.189366340637207
1.3927425553639274,0.4463789749299529,0.2488583177328109
1.3942569130812212,-0.1075071474307993,0.0993938371539115
1.397316221601013,-0.5418099211641441,0.111706368625164
1.3988611724035107,-0.5274049422291904,0.098351314663887
1.4003449370356007,-0.1096646315351732,0.2326487898826599
1.4004520128338038,0.3520084178585847,0.1445091366767883
1.4096146418505775,-0.8978886020400256,0.5207648873329163
1.4111289995678713,-1.2634700011827342,0.2519121766090393
1.412673950370369,0.6838775984632512,0.4340295195579529
1.4141424184598677,0.1985089297002846,0.3204273581504822
1.4172017269796595,-0.6224606738365288,0.2345651984214782
1.4187619743247488,-0.4971756942490202,0.1478236615657806
1.4218059863019494,-0.0758953151191101,0.1760729104280471
1.4233203440192432,-0.735714314845856,0.1000275090336799
1.426379652539035,-1.0230267585126818,0.1442922800779342
1.4279093067989312,0.1646621233069458,0.1532652974128723
1.42946955414402,-0.5899556675761544,0.1681047827005386
1.430983911861325,-0.8771049744486996,0.1525424122810363
1.4324982695786188,-0.5945234978160061,0.0996790751814842
1.4370872323583064,0.0693983922868923,0.2568593621253967
1.44164560205279,0.1670643126027178,0.1869175732135772
1.8670424517298505,-1.7863315836912146,0.1171917915344238
1.8701017602496424,-1.1163654753602263,0.1131354570388794
1.883807462418308,-1.1986639096548433,0.0698520764708519
1.891532216430776,-1.2975492775079225,0.0765688940882682
1.8960905861252704,-0.8027716941348395,0.0928280428051948
1.9129473760693188,-1.0840195274742754,0.1047267466783523
1.9205956473687984,-1.209039409771063,0.0896925628185272
1.9220947085435007,-0.8984391887207297,0.1109271273016929
1.926714264408382,-0.8122907260810719,0.0937734395265579
1.9282286221256868,-1.1810206653534232,0.0941743403673172
1.9297735729281733,-0.8703715032647752,0.1367126256227493
1.935892189967757,-0.9166615686418452,0.1602172404527664
1.9374065476850624,-0.5498892709008745,0.1285750120878219
1.9389514984875489,-1.2378208187019943,0.1202587708830833
1.940450559662252,-1.372102792494076,0.1270001679658889
1.9433263096708524,-0.7950553237653604,0.4667143225669861
1.943540461267237,-1.8165485964117989,0.1310472935438156
1.9527030902840208,-1.0750347685292658,0.3327784538269043
1.954110372203123,-0.9762472827527856,0.1726903468370437
1.9586840384402089,-0.9872304674277076,0.112389288842678
1.963288297762498,-0.7476396145077551,0.0942230001091957
1.966271123569291,-0.7561349630699081,0.0857777297496795
1.9679078536273789,-1.0638558197012151,0.1570945084095001
1.96939161825948,-1.5420668616151358,0.1295239925384521
1.972481519864476,-1.0280105875779564,0.0852776393294334
1.9739805810391675,-0.6472737802465813,0.0949102714657783
1.9755255318416656,-1.1899320127409836,0.0802302807569503
1.97703988955896,-0.6680533294180502,0.0985062271356582
1.9816441488812493,-0.5749022198839207,0.15810127556324
1.983173803141145,-0.7895494569583885,0.1332603394985199
1.984672864315837,-0.9730579584245804,0.1038469225168228
1.9861413324053467,-0.9635511617378962,0.11882034689188
2.0,-2.0,0.248991385102272
-2.0,0.0345490209655161,0.1247020363807678
-1.913069748410113,0.3145680382671325,0.1461772620677948
-1.460047342799347,-0.8983634590599399,0.1063463166356086
-1.4599249704585526,-0.7550735822706596,0.0983846932649612
-1.4570186273647483,-1.285727167022659,0.0970721989870071
-1.3790368531952613,-1.2155033837245328,0.0879389271140098
-1.3775683851057514,-0.996726988106897,0.0816533118486404
-1.3638167933092902,-0.4825923506048286,0.1449124068021774
-1.3225620179198958,-0.6576954401677784,0.1142943724989891
-1.282974565673794,-0.5038044758972287,0.1263155937194824
-1.2814449114138982,-0.8164930885640491,0.0923420414328575
-0.9230469183202828,-0.0796465174237426,0.1180625185370445
-0.8787328344110965,-0.4109940068357063,0.1075578331947326
-0.8771266974382124,0.1158953103281592,0.1432799398899078
-0.869524315766528,0.2619488379752925,0.1654726415872573
-0.8679793649640302,-0.1825147007565006,0.1055659726262092
-0.8375698382773034,0.02036271097466,0.1098166108131408
-0.8269234446284293,0.058452071463539,0.1247038766741752
-0.82684696191543,0.2939446864664354,0.1216317415237426
-0.3326462636282579,-0.4499060496400242,0.1135708764195442
-0.3295716585658752,-0.6121472272405633,0.1269557923078537
-0.3265582396738784,-0.0755239010307673,0.1451687216758728
-0.2929823286691677,-0.610960429797655,0.1127073317766189
-0.2914526744092718,-0.2202426390970757,0.1172991767525672
-0.2899383166919669,0.7134261572824956,0.1613510400056839
-0.2487294309303787,0.273377278645496,0.1081018522381782
0.2210732819114582,0.1546399776303162,0.1366375237703323
0.2242090731442378,0.0371679660329178,0.1799701303243637
0.2455783431549858,-0.0155080454692608,0.1861837953329086
0.2485764655043802,0.2559759623157549,0.1534363180398941
0.2578155772341528,0.4339057823504233,0.1854176223278045
0.2607984030409565,-0.0035316824321307,0.1651054173707962
0.2639341942737365,0.129405150036638,0.1470003575086593
0.269976328600332,0.7939311721232145,0.2515785098075866
0.2852116850288939,0.5391668830749268,0.2746379673480987
0.2882709935486858,-1.0155238914456035,0.1390340030193328
0.2959039683055633,0.9148427114925806,0.2450369000434875
0.3446540495684496,-0.1588845083855112,0.1383779197931289
0.7503795454632369,0.6856580730886543,0.2093756198883056
0.7595880641078052,0.2073236877057307,0.103627473115921
0.7671598526942969,-0.0126018036463873,0.1212045475840568
0.7686742104115907,0.2183570515952486,0.2154548466205597
0.7778674325135682,0.0924611577121994,0.3059871196746826
0.7793970867734639,1.217890260931354,0.3740855157375335
0.7840472357235488,0.6148279434686441,0.2030123025178909
0.7855768899834445,0.2714349407916168,0.1908184438943863
0.7870453580729433,0.342962262940528,0.1531353592872619
0.7886361985032364,-0.4846832283212237,0.1554279625415802
0.796315062887909,0.704927997458312,0.1439944505691528
0.8221968129653452,1.282017063309406,0.4658331274986267
0.8223191853061396,1.2096138382736212,0.5643112659454346
0.8237570603104452,0.2398730118824477,0.3042783439159393
0.8252255283999439,-0.0358572915480679,0.2124908119440078
0.8253784938259314,-0.2103165460847245,0.2579574882984161
0.8268928515432252,0.2430491449909007,0.3168410062789917
0.8298297877222338,0.0060886737639718,0.2464747577905655
0.8299521600630171,1.4764345798639442,0.4488816261291504
0.8313441454395276,-0.666974883458098,0.1448778659105301
0.8314971108655147,-0.0513634047667397,0.2752957940101623
0.8330267651254109,0.9179718011456384,0.234720766544342
0.8345258263001138,-0.3036337212387299,0.1626975834369659
0.837447465936509,-0.0518388297000251,0.135136067867279
0.8389618236538028,0.1602701298500513,0.1571100652217865
0.8404914779136989,-0.3546203067107052,0.135703831911087
0.8421588010569914,-0.0111900891915572,0.1761599332094192
0.8481550457557803,-0.4036322233641563,0.1298720836639404
0.8497458861860734,0.1278162923246957,0.1378013491630554
0.8528357877910695,2.0,0.3049688935279846
0.8573329713151558,-0.7530592947076946,0.2353974729776382
0.872644810456717,0.1347926906976684,0.2233748286962509
0.8741591681740108,-0.3701430950998625,0.1670656353235244
0.877249069779007,-0.1537161184137669,0.1733414381742477
0.8787481309536984,-0.2811401790826626,0.1248483136296272
0.8863811057105759,-0.3137033637341055,0.1729737669229507
1.299510128223265,0.0069487839255337,0.1415473669767379
1.32094058440441,-1.3023151579985015,0.1818064153194427
1.3286041522464913,-0.2233246092219103,0.1451821774244308
1.3316481642236813,-1.190497459360542,0.1681469827890396
1.33320841156877,0.9803245844754036,0.1551227271556854
1.3377361881780718,0.3425434970718797,0.1868543922901153
1.348520250710331,-0.2232194156738838,0.1410756707191467
1.349942829172035,-0.1288796387336528,0.1536244451999664
1.3514571868893288,-0.2304044514671903,0.1214095428586006
1.3515795592301232,-0.1710622667069021,0.1119104698300361
1.3529868411492243,0.0639942986740109,0.0999730676412582
1.3546235712073127,-0.0006106368310778,0.1228003501892089
1.3560461496690164,-0.2464314051153666,0.177007183432579
1.3561685220098108,-0.1919289451511614,0.1736544072628021
1.366845508743889,0.7882154835819573,0.3675253391265869
1.36832927337599,-0.8437831765620052,0.1877827793359756
1.3745243731285617,0.164390600988431,0.2056805193424224
1.3760234343032645,-1.497438843679176,0.1629678457975387
1.3806276936255433,0.8043104920088902,0.1779087483882904
1.382157347885439,0.1068005262933287,0.1858633458614349
1.3836258159749488,-0.0973626840981267,0.1066708415746688
1.3850789875218457,-0.1225877135077035,0.125444158911705
1.3913352734448146,0.2244958878017815,0.189366340637207
1.3927425553639274,0.4016954692580463,0.2488583177328109
1.3942569130812212,-0.4324873430549469,0.0993938371539115
1.397316221601013,-0.8221076914916112,0.111706368625164
1.3988611724035107,-0.8356226889398686,0.098351314663887
1.4003449370356007,-0.1624324551946836,0.2326487898826599
1.4004520128338038,0.0984828417174297,0.1445091366767883
1.4096146418505775,-0.3268420896121726,0.5207648873329163
1.4111289995678713,-1.224990627633712,0.2519121766090393
1.412673950370369,1.0066406203851097,0.4340295195579529
1.4141424184598677,0.3111258327305934,0.3204273581504822
1.4172017269796595,-0.6482441939350065,0.2345651984214782
1.4187619743247488,-0.7057277057706386,0.1478236615657806
1.4218059863019494,-0.2457140684936776,0.1760729104280471
1.4233203440192432,-1.031137252179453,0.1000275090336799
1.426379652539035,-1.2151318591006883,0.1442922800779342
1.4279093067989312,-0.0625540264682917,0.1532652974128723
1.42946955414402,-0.7529181034832677,0.1681047827005386
1.430983911861325,-1.0589278387246948,0.1525424122810363
1.4324982695786188,-0.8970101837746094,0.0996790751814842
1.4370872323583064,0.0580140287326691,0.2568593621253967
1.44164560205279,0.0084602298971869,0.1869175732135772
1.8670424517298505,-1.999436300122312,0.1171917915344238
1.8701017602496424,-1.3678954996887198,0.1131354570388794
1.883807462418308,-1.534878785393978,0.0698520764708519
1.891532216430776,-1.6155990864227974,0.0765688940882682
1.8960905861252704,-1.1098794763257245,0.0928280428051948
1.9129473760693188,-1.3541759423253383,0.1047267466783523
1.9205956473687984,-1.5042719207876982,0.0896925628185272
1.9220947085435007,-1.1642833458659694,0.1109271273016929
1.926714264408382,-1.1170396819381547,0.0937734395265579
1.9282286221256868,-1.468361667315924,0.0941743403673172
1.9297735729281733,-1.0848227657217189,0.1367126256227493
1.935892189967757,-1.0810322682121505,0.1602172404527664
1.9374065476850624,-0.7953766781415705,0.1285750120878219
1.9389514984875489,-1.469340253346503,0.1202587708830833
1.940450559662252,-1.583814461829153,0.1270001679658889
1.9433263096708524,-0.339010095393162,0.4667143225669861
1.943540461267237,-2.0,0.1310472935438156
1.9527030902840208,-0.879898948466936,0.3327784538269043
1.954110372203123,-1.112466303432483,0.1726903468370437
1.9586840384402089,-1.246094044812054,0.112389288842678
1.963288297762498,-1.0543792143269832,0.0942230001091957
1.966271123569291,-1.0797381471811915,0.0857777297496795
1.9679078536273789,-1.2279810212521074,0.1570945084095001
1.96939161825948,-1.740977973948385,0.1295239925384521
1.972481519864476,-1.3404032100342302,0.0852776393294334
1.9739805810391675,-0.9571254209177852,0.0949102714657783
1.9755255318416656,-1.505346769412805,0.0802302807569503
1.97703988955896,-0.9696269148936248,0.0985062271356582
1.9816441488812493,-0.7589697297653955,0.15810127556324
1.983173803141145,-1.014686724857989,0.1332603394985199
1.984672864315837,-1.2500032311946416,0.1038469225168228
1.9861413324053467,-1.2103474392723554,0.11882034689188
2.0,-1.9343483323981387,0.248991385102272
-2.0,0.8784130155944934,0.3167693614959717
-1.9127671821635488,0.1000935159123121,0.2275318801403045
-1.4581680033769555,0.0915784016067293,0.2091894298791885
-1.458060554894666,1.236031887050245,0.3738688230514526
-1.4551287463064568,0.6657216054969273,0.3544766306877136
-1.376875551632838,0.3183309639150282,0.2018714696168899
-1.375401972447134,0.8770593258674362,0.2906404137611389
-1.280478913235351,0.0904644521139177,0.2203931957483291
-1.2789439349169198,-0.024118802418183,0.1876249313354492
-0.9192985149084733,0.6534222180399913,0.2828684151172638
-0.8748301930235178,0.8280040948960483,0.336490273475647
-0.8732184657891717,0.5343079776361352,0.2425129115581512
-0.8640392954449481,0.9416907836854862,0.2893211245536804
-0.8335239264745387,1.03447665069731,0.2938771247863769
-0.8228404773782585,0.7480191140251566,0.319324642419815
-0.8227637284623326,0.992931507051518,0.2385250777006149
-0.3268429333435612,1.865957040493528,0.5321308374404907
-0.3237576269235225,0.5383221197268142,0.4176231622695923
-0.2870409455466496,0.7738088406825279,0.3152888715267181
-0.2855059672282183,1.3474364923629696,0.4072522819042206
-0.2839863386929633,1.1362286056596038,0.297399640083313
-0.242634022794433,1.083367913617244,0.2580516338348388
0.2288038681453641,1.1568541997439468,0.3063337504863739
0.2319505736981417,0.3038339678946054,0.3407073318958282
0.2563874285275758,-0.3621481044807448,0.1804450750350952
0.2656740473540782,0.4291219191027391,0.3099064528942108
0.2718139606278029,1.285044188651824,0.3901926279067993
0.2778771249856131,-0.9932709750409848,0.2026416659355163
0.2931655090371872,-0.2175110006510134,0.4277724921703338
0.3038796576998308,-0.2723660632876012,0.2596091628074646
0.3528147664914263,0.8866346664501745,0.452843964099884
0.7599524156721285,-0.0280732554638847,0.2450163513422012
0.7691776353659034,0.6315689546852212,0.2081229388713836
0.7767911278253212,0.1158948451851915,0.2198541462421417
0.7783107563605647,0.4133504189765182,0.5098133087158203
0.7875206262711525,-0.5823022135379428,0.9915248155593872
0.7937372884608034,0.3055935800296017,0.3596853911876678
0.7952722667792345,0.9870734009194142,0.5214311480522156
0.7967458459649275,1.0567617293893663,0.4593099653720855
0.806047814574617,1.7231419747448609,0.6249563694000244
0.8352124026248111,-1.4691303696692464,0.3601153492927551
0.8398019877969172,-0.1247071131444133,0.9446793794631958
0.8411988180666952,1.2641412757587749,0.906676709651947
0.842887294216967,0.0501074310554776,0.575624942779541
0.8473233815572327,1.2117753170269308,0.4099661707878113
0.8488430100924762,1.2610048486201562,0.5046015381813049
0.8503779884109077,1.5302767991050028,0.6694349646568298
0.8520511147780034,0.14465487831092,0.4654548168182373
